"('る', 'な', 'ま', ':', 'こ', 'が', 'に', 'は')","10761"
"('く', 'で', 'す', 'て', 'こ', ':', 'っ', 'は')","10761"
"('っ', 'な', 'ま', ':', 'き', 'が', 'に', 'は')","10761"
"('く', 'で', 'す', 'て', 'こ', ':', 'っ', 'が')","10761"
"('る', 'な', 'ま', ':', 'き', 'が', 'に', 'は')","10761"
"('く', 'で', 'す', 'ま', 'こ', ':', 'っ', 'が')","10761"
"('く', 'で', 'す', 'ま', 'こ', ':', 'っ', 'は')","10761"
"('る', 'な', 'ょ', 'て', 'こ', 'に', ':', 'が')","10761"
"('る', 'で', 'く', ':', 'こ', 'ょ', 'に', 'す')","10761"
"('っ', 'で', 'く', ':', 'こ', 'ょ', 'に', 'は')","10761"
"('る', 'で', 'く', ':', 'こ', 'ょ', 'に', 'は')","10761"
"('る', 'な', 'す', 'て', 'こ', ':', 'っ', 'は')","10761"
"('る', 'な', 'ま', 'て', 'こ', 'ょ', ':', 'は')","10761"
"('る', 'な', 'す', 'て', 'こ', ':', 'っ', 'が')","10761"
"('く', 'な', 'す', 'ま', 'こ', ':', 'っ', 'は')","10761"
"('る', 'で', 'ょ', 'て', 'こ', 'に', ':', 'が')","10761"
"('る', 'な', 'く', ':', 'こ', 'ょ', 'に', 'す')","10761"
"('っ', 'な', 'く', ':', 'こ', 'ょ', 'に', 'は')","10761"
"('る', 'な', 'く', ':', 'こ', 'ょ', 'に', 'は')","10761"
"('る', 'で', 'す', 'て', 'こ', ':', 'っ', 'は')","10761"
"('る', 'で', 'ま', 'て', 'こ', 'ょ', ':', 'は')","10761"
"('る', 'で', 'す', 'て', 'こ', ':', 'っ', 'が')","10761"
"('は', 'で', 'っ', ':', 'こ', 'が', 'な', 'す')","10763"
"('は', 'で', 'る', ':', 'こ', 'が', 'な', 'す')","10763"
"('は', 'で', 'っ', ':', 'き', 'が', 'な', 'す')","10763"
"('は', 'で', 'る', ':', 'き', 'が', 'な', 'す')","10763"
"('は', 'で', 'っ', ':', 'こ', 'に', 'な', 'す')","10763"
"('は', 'で', 'る', ':', 'こ', 'に', 'な', 'す')","10763"
"('は', 'で', 'っ', ':', 'き', 'に', 'な', 'す')","10763"
"('は', 'で', 'る', ':', 'き', 'に', 'な', 'す')","10763"
"('は', 'て', 'る', ':', 'き', 'に', 'な', 'す')","10763"
"('は', 'て', 'っ', ':', 'き', 'に', 'な', 'す')","10763"
"('は', 'て', 'る', ':', 'こ', 'に', 'な', 'す')","10763"
"('は', 'て', 'っ', ':', 'こ', 'に', 'な', 'す')","10763"
"('は', 'て', 'る', ':', 'き', 'が', 'な', 'す')","10763"
"('は', 'て', 'る', ':', 'こ', 'が', 'な', 'す')","10763"
"('は', 'て', 'っ', ':', 'こ', 'が', 'な', 'す')","10763"
"('は', 'て', 'る', ':', 'こ', 'に', 'ょ', 'す')","10763"
"('は', 'て', 'る', 'ま', 'こ', 'に', 'ょ', ':')","10763"
"('は', 'て', 'っ', ':', 'こ', 'に', 'ょ', 'す')","10763"
"('は', 'て', 'っ', 'ま', 'こ', 'に', 'ょ', ':')","10763"
"('は', 'て', 'る', ':', 'こ', 'が', 'ょ', 'す')","10763"
"('は', 'て', 'る', 'ま', 'こ', 'が', 'ょ', ':')","10763"
"('る', 'に', 'く', 'て', 'き', ':', 'な', 'が')","10764"
"('っ', 'に', 'く', 'て', 'き', ':', 'な', 'が')","10764"
"('る', 'に', 'く', 'て', 'こ', ':', 'な', 'が')","10764"
"('っ', 'に', 'く', 'て', 'こ', ':', 'な', 'が')","10764"
"('る', 'に', ':', 'ま', 'こ', 'す', 'ょ', 'が')","10764"
"('る', 'で', 'く', 'て', 'き', ':', 'な', 'が')","10764"
"('る', 'に', ':', 'ま', 'こ', 'す', 'ょ', 'は')","10764"
"('る', 'で', 'く', 'て', 'こ', ':', 'な', 'が')","10764"
"('っ', 'で', 'く', 'て', 'こ', ':', 'な', 'が')","10764"
"('る', 'に', 'く', 'て', 'こ', ':', 'ょ', 'が')","10764"
"('っ', 'に', 'く', 'て', 'こ', ':', 'ょ', 'が')","10764"
"('っ', 'に', ':', 'ま', 'こ', 'す', 'な', 'が')","10764"
"('る', 'に', ':', 'ま', 'こ', 'す', 'な', 'が')","10764"
"('っ', 'に', ':', 'ま', 'こ', 'す', 'な', 'は')","10764"
"('る', 'に', ':', 'ま', 'こ', 'す', 'な', 'は')","10764"
"('る', 'で', 'く', 'て', 'こ', ':', 'ょ', 'が')","10764"
"('る', 'に', ':', 'ま', 'き', 'す', 'な', 'は')","10764"
"('る', 'に', ':', 'て', 'き', 'す', 'な', 'は')","10764"
"('っ', 'に', ':', 'て', 'き', 'す', 'な', 'は')","10764"
"('る', 'に', ':', 'て', 'き', 'す', 'な', 'が')","10764"
"('っ', 'に', ':', 'て', 'き', 'す', 'な', 'が')","10764"
"('る', 'に', ':', 'て', 'こ', 'す', 'な', 'は')","10764"
"('っ', 'に', ':', 'て', 'こ', 'す', 'な', 'は')","10764"
"('る', 'に', ':', 'て', 'こ', 'す', 'な', 'が')","10764"
"('っ', 'に', ':', 'て', 'こ', 'す', 'な', 'が')","10764"
"('る', 'に', 'く', 'ま', 'こ', ':', 'ょ', 'が')","10764"
"('っ', 'で', 'く', 'ま', 'こ', ':', 'な', 'が')","10764"
"('る', 'で', 'く', 'ま', 'こ', ':', 'な', 'が')","10764"
"('る', 'に', ':', 'て', 'こ', 'す', 'ょ', 'は')","10764"
"('っ', 'に', ':', 'て', 'こ', 'す', 'ょ', 'は')","10764"
"('る', 'に', ':', 'て', 'こ', 'す', 'ょ', 'が')","10764"
"('っ', 'に', ':', 'て', 'こ', 'す', 'ょ', 'が')","10764"
"('っ', 'に', 'く', 'ま', 'こ', ':', 'な', 'が')","10764"
"('る', 'に', 'く', 'ま', 'こ', ':', 'な', 'が')","10764"
"('る', 'に', 'く', 'ま', 'き', ':', 'な', 'が')","10764"
"('く', 'は', 'る', 'て', ':', 'に', 'な', 'す')","10765"
"('ま', ':', 'る', 'で', 'き', 'が', 'ょ', 'こ')","10765"
"('ま', 'ょ', 'る', 'で', 'こ', 'が', 'き', ':')","10765"
"('ま', ':', 'っ', 'で', 'き', 'に', 'ょ', 'こ')","10765"
"('ま', 'ょ', 'っ', 'で', 'こ', 'に', 'き', ':')","10765"
"('ま', ':', 'る', 'で', 'き', 'に', 'ょ', 'こ')","10765"
"('ま', 'ょ', 'る', 'で', 'こ', 'に', 'き', ':')","10765"
"('く', 'ょ', 'る', 'て', 'こ', 'に', 'き', ':')","10765"
"('ま', 'な', 'る', 'で', 'は', 'が', ':', 'す')","10765"
"('ま', 'は', 'る', 'で', ':', 'が', 'な', 'す')","10765"
"('ま', 'な', 'っ', 'で', 'こ', 'が', 'き', ':')","10765"
"('ま', ':', 'っ', 'で', 'き', 'が', 'な', 'こ')","10765"
"('ま', 'な', 'る', 'で', 'こ', 'が', 'き', ':')","10765"
"('ま', ':', 'る', 'で', 'き', 'が', 'な', 'こ')","10765"
"('ま', 'な', 'っ', 'で', 'は', 'が', 'き', ':')","10765"
"('ま', 'な', 'る', 'で', 'は', 'が', 'き', ':')","10765"
"('く', 'ょ', 'る', 'て', 'こ', 'が', 'き', ':')","10765"
"('ま', 'な', 'る', 'で', 'は', 'に', ':', 'す')","10765"
"('ま', 'は', 'る', 'で', ':', 'に', 'な', 'す')","10765"
"('ま', 'な', 'っ', 'で', 'こ', 'に', 'き', ':')","10765"
"('ま', ':', 'っ', 'で', 'き', 'に', 'な', 'こ')","10765"
"('ま', 'な', 'る', 'で', 'こ', 'に', 'き', ':')","10765"
"('ま', ':', 'る', 'で', 'き', 'に', 'な', 'こ')","10765"
"('ま', 'な', 'っ', 'で', 'は', 'に', 'き', ':')","10765"
"('ま', 'な', 'る', 'で', 'は', 'に', 'き', ':')","10765"
"(':', 'な', 'る', 'て', 'は', 'に', 'ま', 'き')","10765"
"(':', 'な', 'る', 'て', 'こ', 'に', 'ま', 'き')","10765"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'ま', 'き')","10765"
"('く', 'で', 'っ', ':', 'こ', 'が', 'ま', 'き')","10765"
"('く', ':', 'っ', 'で', 'き', 'が', 'ょ', 'こ')","10765"
"('く', 'ょ', 'っ', 'で', 'こ', 'が', 'き', ':')","10765"
"('く', 'で', 'る', ':', 'こ', 'が', 'ま', 'き')","10765"
"('く', ':', 'る', 'で', 'き', 'が', 'ょ', 'こ')","10765"
"('く', 'ょ', 'る', 'で', 'こ', 'が', 'き', ':')","10765"
"(':', 'な', 'る', 'て', 'は', 'が', 'ま', 'き')","10765"
"(':', 'な', 'る', 'て', 'こ', 'が', 'ま', 'き')","10765"
"(':', 'な', 'っ', 'て', 'こ', 'が', 'ま', 'き')","10765"
"('く', 'で', 'っ', ':', 'こ', 'に', 'ま', 'き')","10765"
"('く', ':', 'っ', 'で', 'き', 'に', 'ょ', 'こ')","10765"
"('く', 'ょ', 'っ', 'で', 'こ', 'に', 'き', ':')","10765"
"('く', 'で', 'る', ':', 'こ', 'に', 'ま', 'き')","10765"
"('く', ':', 'る', 'で', 'き', 'に', 'ょ', 'こ')","10765"
"('く', 'ょ', 'る', 'で', 'こ', 'に', 'き', ':')","10765"
"('く', 'で', 'る', ':', 'は', 'に', 'ま', 'き')","10765"
"(':', 'で', 'る', 'て', 'は', 'に', 'ま', 'き')","10765"
"(':', 'で', 'る', 'て', 'こ', 'に', 'ま', 'き')","10765"
"('ま', 'ょ', 'る', 'て', 'こ', 'に', 'き', ':')","10765"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'ま', 'き')","10765"
"('く', 'は', 'る', 'で', ':', 'が', 'な', 'す')","10765"
"('く', 'な', 'っ', ':', 'こ', 'が', 'ま', 'き')","10765"
"('く', 'な', 'っ', 'で', 'こ', 'が', 'き', ':')","10765"
"('く', ':', 'っ', 'で', 'き', 'が', 'な', 'こ')","10765"
"('く', 'な', 'る', ':', 'こ', 'が', 'ま', 'き')","10765"
"('く', 'な', 'る', 'で', 'こ', 'が', 'き', ':')","10765"
"('く', ':', 'る', 'で', 'き', 'が', 'な', 'こ')","10765"
"('く', 'な', 'っ', 'で', 'は', 'が', 'き', ':')","10765"
"('く', 'な', 'る', 'で', 'は', 'が', 'き', ':')","10765"
"(':', 'で', 'る', 'て', 'は', 'が', 'ま', 'き')","10765"
"(':', 'で', 'る', 'て', 'こ', 'が', 'ま', 'き')","10765"
"('く', 'は', 'っ', 'で', ':', 'に', 'な', 'す')","10765"
"(':', 'で', 'っ', 'て', 'こ', 'が', 'ま', 'き')","10765"
"('く', 'は', 'る', 'で', ':', 'に', 'な', 'す')","10765"
"('く', 'な', 'っ', ':', 'こ', 'に', 'ま', 'き')","10765"
"('く', 'な', 'っ', 'で', 'こ', 'に', 'き', ':')","10765"
"('く', ':', 'っ', 'で', 'き', 'に', 'な', 'こ')","10765"
"('く', 'な', 'る', ':', 'こ', 'に', 'ま', 'き')","10765"
"('く', 'な', 'る', 'で', 'こ', 'に', 'き', ':')","10765"
"('く', ':', 'る', 'で', 'き', 'に', 'な', 'こ')","10765"
"('く', 'な', 'っ', 'で', 'は', 'に', 'き', ':')","10765"
"('く', 'な', 'る', ':', 'は', 'に', 'ま', 'き')","10765"
"('く', 'な', 'る', 'で', 'は', 'に', 'き', ':')","10765"
"('っ', 'で', 'ま', 'が', 'こ', ':', 'ょ', 'は')","10766"
"('る', 'で', 'ま', 'が', 'こ', ':', 'ょ', 'は')","10766"
"('っ', 'で', 'ま', 'が', 'こ', 'に', ':', 'す')","10766"
"('る', 'で', 'ま', 'が', 'こ', 'に', ':', 'す')","10766"
"('っ', 'で', 'ま', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'で', 'ま', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'で', 'ま', 'が', 'き', 'に', ':', 'す')","10766"
"('っ', 'で', 'ま', 'が', 'き', 'に', ':', 'は')","10766"
"('る', 'で', 'ま', 'が', 'き', 'に', ':', 'は')","10766"
"('っ', 'な', 'ま', 'が', 'こ', ':', 'ょ', 'は')","10766"
"('る', 'な', 'ま', 'が', 'こ', ':', 'ょ', 'は')","10766"
"('る', 'て', 'く', ':', 'こ', 'に', 'ま', 'は')","10766"
"('っ', 'て', 'く', ':', 'こ', 'に', 'ま', 'は')","10766"
"('る', 'て', 'く', ':', 'こ', 'に', 'ま', 'す')","10766"
"('っ', 'な', 'ま', 'が', 'こ', 'に', ':', 'す')","10766"
"('る', 'な', 'ま', 'が', 'こ', 'に', ':', 'す')","10766"
"('っ', 'な', 'ま', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'な', 'ま', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'て', 'く', ':', 'こ', 'が', 'ま', 'は')","10766"
"('っ', 'て', 'く', ':', 'こ', 'が', 'ま', 'は')","10766"
"('っ', 'な', 'ま', 'が', 'き', 'に', ':', 'は')","10766"
"('る', 'な', 'ま', 'が', 'き', 'に', ':', 'は')","10766"
"('っ', 'で', 'く', 'が', 'こ', 'に', ':', 'す')","10766"
"('る', 'で', 'く', 'が', 'こ', 'に', ':', 'す')","10766"
"('っ', 'で', 'く', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'で', 'く', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'で', 'く', 'が', 'き', 'に', ':', 'す')","10766"
"('っ', 'で', 'く', 'が', 'き', 'に', ':', 'は')","10766"
"('る', 'で', 'く', 'が', 'き', 'に', ':', 'は')","10766"
"('る', 'て', ':', 'で', 'き', 'に', 'ょ', 'は')","10766"
"('る', 'て', ':', 'で', 'き', 'に', 'ま', 'は')","10766"
"('る', 'て', ':', 'で', 'こ', 'に', 'ょ', 'は')","10766"
"('る', 'て', ':', 'で', 'こ', 'に', 'ま', 'は')","10766"
"('っ', 'て', ':', 'で', 'こ', 'に', 'ょ', 'は')","10766"
"('っ', 'て', ':', 'で', 'こ', 'に', 'ま', 'は')","10766"
"('る', 'て', ':', 'で', 'こ', 'に', 'ょ', 'す')","10766"
"('る', 'て', ':', 'で', 'こ', 'に', 'ま', 'す')","10766"
"('っ', 'て', ':', 'で', 'こ', 'に', 'ょ', 'す')","10766"
"('っ', 'て', ':', 'で', 'こ', 'に', 'ま', 'す')","10766"
"('る', 'て', ':', 'で', 'き', 'が', 'ま', 'は')","10766"
"('っ', 'な', 'く', 'が', 'こ', 'に', ':', 'す')","10766"
"('る', 'な', 'く', 'が', 'こ', 'に', ':', 'す')","10766"
"('っ', 'な', 'く', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'な', 'く', 'が', 'こ', 'に', ':', 'は')","10766"
"('る', 'て', ':', 'で', 'こ', 'が', 'ょ', 'は')","10766"
"('る', 'て', ':', 'で', 'こ', 'が', 'ま', 'は')","10766"
"('っ', 'て', ':', 'で', 'こ', 'が', 'ょ', 'は')","10766"
"('っ', 'て', ':', 'で', 'こ', 'が', 'ま', 'は')","10766"
"('る', 'な', 'く', 'が', 'き', 'に', ':', 'す')","10766"
"('る', 'て', ':', 'で', 'こ', 'が', 'ょ', 'す')","10766"
"('る', 'て', ':', 'で', 'こ', 'が', 'ま', 'す')","10766"
"('っ', 'な', 'く', 'が', 'き', 'に', ':', 'は')","10766"
"('っ', 'て', ':', 'で', 'こ', 'が', 'ま', 'す')","10766"
"('る', 'な', 'く', 'が', 'き', 'に', ':', 'は')","10766"
"('ま', 'な', ':', 'て', 'き', 'に', 'く', 'は')","10767"
"('く', 'に', 'る', 'て', 'き', ':', 'な', 'こ')","10767"
"('く', 'に', 'っ', 'て', 'き', ':', 'な', 'こ')","10767"
"('く', 'に', 'る', 'て', 'は', ':', 'な', 'こ')","10767"
"('く', 'に', 'っ', 'て', 'は', ':', 'な', 'こ')","10767"
"('ま', 'な', ':', 'て', 'こ', 'に', 'く', 'は')","10767"
"('く', 'に', 'る', 'て', 'は', ':', 'な', 'す')","10767"
"('ま', 'な', ':', 'て', 'こ', 'に', 'く', 'す')","10767"
"('ま', 'な', ':', 'て', 'き', 'が', 'く', 'は')","10767"
"('く', 'で', 'る', 'て', 'き', ':', 'な', 'こ')","10767"
"('く', 'で', 'っ', 'て', 'き', ':', 'な', 'こ')","10767"
"(':', 'に', 'っ', 'ま', 'は', 'が', 'ょ', 'こ')","10767"
"(':', 'に', 'る', 'ま', 'は', 'が', 'ょ', 'こ')","10767"
"('く', 'で', 'る', 'て', 'は', ':', 'な', 'こ')","10767"
"('ま', 'な', ':', 'て', 'こ', 'が', 'く', 'は')","10767"
"('く', 'で', 'っ', 'て', 'は', ':', 'な', 'こ')","10767"
"(':', 'に', 'っ', 'ま', 'き', 'が', 'ょ', 'こ')","10767"
"(':', 'に', 'る', 'ま', 'き', 'が', 'ょ', 'こ')","10767"
"('ま', 'な', ':', 'て', 'こ', 'が', 'く', 'す')","10767"
"('ま', 'で', ':', 'て', 'き', 'に', 'く', 'は')","10767"
"('く', 'に', 'る', 'て', 'き', ':', 'ょ', 'こ')","10767"
"('く', 'に', 'る', 'て', 'は', ':', 'ょ', 'こ')","10767"
"('ま', 'で', ':', 'て', 'こ', 'に', 'く', 'は')","10767"
"('く', 'に', 'っ', 'て', 'は', ':', 'ょ', 'こ')","10767"
"('ま', 'で', ':', 'て', 'こ', 'に', 'く', 'す')","10767"
"('ま', 'で', ':', 'て', 'き', 'が', 'く', 'は')","10767"
"(':', 'に', 'っ', 'ま', 'は', 'が', 'な', 'す')","10767"
"(':', 'に', 'る', 'ま', 'は', 'が', 'な', 'す')","10767"
"(':', 'に', 'っ', 'ま', 'は', 'が', 'な', 'こ')","10767"
"(':', 'に', 'る', 'ま', 'は', 'が', 'な', 'こ')","10767"
"('く', 'で', 'る', 'て', 'は', ':', 'ょ', 'こ')","10767"
"('ま', 'で', ':', 'て', 'こ', 'が', 'く', 'は')","10767"
"('く', 'で', 'っ', 'て', 'は', ':', 'ょ', 'こ')","10767"
"(':', 'に', 'っ', 'ま', 'き', 'が', 'な', 'こ')","10767"
"(':', 'に', 'る', 'ま', 'き', 'が', 'な', 'こ')","10767"
"('ま', 'で', ':', 'て', 'こ', 'が', 'く', 'す')","10767"
"(':', 'に', 'る', 'て', 'き', 'が', 'な', 'こ')","10767"
"(':', 'に', 'っ', 'て', 'き', 'が', 'な', 'こ')","10767"
"('ま', 'で', ':', 'ょ', 'こ', 'が', 'く', 'は')","10767"
"(':', 'に', 'る', 'て', 'は', 'が', 'な', 'こ')","10767"
"(':', 'に', 'っ', 'て', 'は', 'が', 'な', 'こ')","10767"
"(':', 'に', 'る', 'て', 'は', 'が', 'な', 'す')","10767"
"(':', 'に', 'っ', 'て', 'は', 'が', 'な', 'す')","10767"
"('ま', 'で', ':', 'ょ', 'こ', 'に', 'く', 'す')","10767"
"('ま', 'で', ':', 'ょ', 'こ', 'に', 'く', 'は')","10767"
"('く', 'に', 'る', 'ま', 'は', ':', 'ょ', 'こ')","10767"
"(':', 'に', 'る', 'て', 'き', 'が', 'ょ', 'こ')","10767"
"(':', 'に', 'っ', 'て', 'き', 'が', 'ょ', 'こ')","10767"
"('く', 'で', 'っ', 'ま', 'は', ':', 'な', 'こ')","10767"
"('ま', 'な', ':', 'ょ', 'こ', 'が', 'く', 'は')","10767"
"('く', 'で', 'る', 'ま', 'は', ':', 'な', 'こ')","10767"
"(':', 'に', 'る', 'て', 'は', 'が', 'ょ', 'こ')","10767"
"(':', 'に', 'っ', 'て', 'は', 'が', 'ょ', 'こ')","10767"
"('く', 'で', 'っ', 'ま', 'き', ':', 'な', 'こ')","10767"
"('く', 'で', 'る', 'ま', 'き', ':', 'な', 'こ')","10767"
"('ま', 'な', ':', 'ょ', 'こ', 'に', 'く', 'す')","10767"
"('ま', 'な', ':', 'ょ', 'こ', 'に', 'く', 'は')","10767"
"('く', 'に', 'っ', 'ま', 'は', ':', 'な', 'こ')","10767"
"('く', 'に', 'る', 'ま', 'は', ':', 'な', 'こ')","10767"
"('く', 'に', 'っ', 'ま', 'き', ':', 'な', 'こ')","10767"
"('く', 'に', 'る', 'ま', 'き', ':', 'な', 'こ')","10767"
"('る', 'で', ':', 'ょ', 'が', 'ま', 'き', 'こ')","10768"
"('る', 'で', ':', 'ょ', 'は', 'ま', 'き', 'こ')","10768"
"('る', 'な', 'く', 'て', 'は', 'ま', ':', 'こ')","10768"
"('っ', 'な', 'く', 'て', 'は', 'ま', ':', 'こ')","10768"
"('っ', 'で', ':', 'ょ', 'が', 'に', 'き', 'こ')","10768"
"('る', 'で', ':', 'ょ', 'が', 'に', 'き', 'こ')","10768"
"('る', 'な', 'く', 'て', 'が', 'ま', ':', 'こ')","10768"
"('っ', 'な', 'く', 'て', 'が', 'ま', ':', 'こ')","10768"
"('っ', 'で', ':', 'な', 'こ', 'が', 'き', 'す')","10768"
"('る', 'な', ':', 'ょ', 'が', 'ま', 'き', 'こ')","10768"
"('る', 'ょ', ':', 'な', 'こ', 'が', 'き', 'す')","10768"
"('る', 'で', ':', 'な', 'こ', 'が', 'き', 'す')","10768"
"('っ', 'で', ':', 'な', 'ま', 'が', 'き', 'は')","10768"
"('る', 'で', ':', 'な', 'ま', 'が', 'き', 'は')","10768"
"('っ', 'ょ', ':', 'な', 'こ', 'が', 'き', 'は')","10768"
"('っ', 'で', ':', 'な', 'こ', 'が', 'き', 'は')","10768"
"('る', 'な', ':', 'ょ', 'は', 'ま', 'き', 'こ')","10768"
"('る', 'ょ', ':', 'な', 'こ', 'が', 'き', 'は')","10768"
"('る', 'で', ':', 'な', 'こ', 'が', 'き', 'は')","10768"
"('る', 'で', 'く', 'て', 'は', 'ま', ':', 'こ')","10768"
"('っ', 'で', 'く', 'て', 'は', 'ま', ':', 'こ')","10768"
"('っ', 'ょ', ':', 'な', 'こ', 'に', 'き', 'す')","10768"
"('っ', 'で', ':', 'な', 'こ', 'に', 'き', 'す')","10768"
"('っ', 'な', ':', 'ょ', 'が', 'に', 'き', 'こ')","10768"
"('る', 'ょ', ':', 'な', 'こ', 'に', 'き', 'す')","10768"
"('る', 'で', ':', 'な', 'こ', 'に', 'き', 'す')","10768"
"('る', 'な', ':', 'ょ', 'が', 'に', 'き', 'こ')","10768"
"('る', 'で', 'く', 'て', 'が', 'ま', ':', 'こ')","10768"
"('っ', 'で', ':', 'な', 'ま', 'に', 'き', 'は')","10768"
"('っ', 'で', 'く', 'て', 'が', 'ま', ':', 'こ')","10768"
"('る', 'で', ':', 'な', 'ま', 'に', 'き', 'は')","10768"
"('っ', 'ょ', ':', 'な', 'こ', 'に', 'き', 'は')","10768"
"('っ', 'で', ':', 'な', 'こ', 'に', 'き', 'は')","10768"
"('る', 'ょ', ':', 'な', 'こ', 'に', 'き', 'は')","10768"
"('る', 'で', ':', 'な', 'こ', 'に', 'き', 'は')","10768"
"('る', 'な', ':', 'て', 'は', 'ま', 'き', 'こ')","10768"
"('っ', 'な', ':', 'て', 'は', 'ま', 'き', 'こ')","10768"
"('る', 'な', ':', 'て', 'が', 'ま', 'き', 'こ')","10768"
"('っ', 'な', ':', 'て', 'が', 'ま', 'き', 'こ')","10768"
"('る', 'で', 'く', 'な', 'ま', 'が', ':', 'は')","10768"
"('る', 'で', ':', 'て', 'は', 'ま', 'き', 'こ')","10768"
"('っ', 'で', ':', 'て', 'は', 'ま', 'き', 'こ')","10768"
"('る', 'で', ':', 'て', 'が', 'ま', 'き', 'こ')","10768"
"('っ', 'で', 'く', 'な', 'ま', 'に', ':', 'は')","10768"
"('っ', 'で', ':', 'て', 'が', 'ま', 'き', 'こ')","10768"
"('る', 'で', 'く', 'な', 'ま', 'に', ':', 'は')","10768"
"('く', 'は', 'る', 'て', 'ま', 'に', 'な', ':')","10769"
"(':', 'す', 'る', 'で', 'こ', 'が', 'ょ', 'き')","10769"
"(':', 'で', 'っ', 'ま', 'は', 'が', 'に', 'す')","10769"
"(':', 'で', 'る', 'ま', 'は', 'が', 'に', 'す')","10769"
"(':', 'で', 'っ', 'ま', 'は', 'ょ', 'に', 'こ')","10769"
"(':', 'で', 'っ', 'ま', 'は', 'が', 'に', 'こ')","10769"
"(':', 'で', 'る', 'ま', 'は', 'ょ', 'に', 'こ')","10769"
"(':', 'で', 'る', 'ま', 'は', 'が', 'に', 'こ')","10769"
"(':', 'で', 'っ', 'ま', 'き', 'ょ', 'に', 'こ')","10769"
"(':', 'す', 'っ', 'で', 'こ', 'に', 'ょ', 'き')","10769"
"(':', 'で', 'っ', 'ま', 'き', 'が', 'に', 'こ')","10769"
"(':', 'で', 'る', 'ま', 'き', 'ょ', 'に', 'こ')","10769"
"(':', 'す', 'る', 'で', 'こ', 'に', 'ょ', 'き')","10769"
"(':', 'で', 'る', 'ま', 'き', 'が', 'に', 'こ')","10769"
"(':', 'す', 'っ', 'で', 'こ', 'が', 'な', 'き')","10769"
"(':', 'す', 'る', 'で', 'こ', 'が', 'な', 'き')","10769"
"(':', 'な', 'っ', 'ま', 'は', 'が', 'に', 'す')","10769"
"(':', 'な', 'る', 'ま', 'は', 'が', 'に', 'す')","10769"
"(':', 'な', 'っ', 'ま', 'は', 'ょ', 'に', 'こ')","10769"
"(':', 'な', 'っ', 'ま', 'は', 'が', 'に', 'こ')","10769"
"(':', 'な', 'る', 'ま', 'は', 'ょ', 'に', 'こ')","10769"
"(':', 'な', 'る', 'ま', 'は', 'が', 'に', 'こ')","10769"
"(':', 'な', 'っ', 'ま', 'き', 'ょ', 'に', 'こ')","10769"
"(':', 'す', 'っ', 'で', 'こ', 'に', 'な', 'き')","10769"
